fraud_bool,income,name_email_similarity,prev_address_months_count,current_address_months_count,customer_age,payment_type,date_of_birth_distinct_emails_4w,employment_status,credit_risk_score,email_is_free,housing_status,phone_home_valid,has_other_cards,proposed_credit_limit,device_os,keep_alive_session,device_distinct_emails_8w
0,0.4026458228894764,0.5203849285900939,,305.4,30,AE,2,CB,83,0,BD,0,0,198.1,windows,1,1.0
0,0.1088934839857112,0.9387832411847208,,78.9,30,AC,6,CA,326,1,BA,0,0,199.3,windows,0,1.0
0,0.1068592676590714,0.913015336153687,,41.3,70,AB,5,CB,324,1,BB,1,0,1495.2,windows,0,1.0
0,0.8072397975412785,0.30346683250910933,,127.6,50,AC,6,CA,315,1,BA,1,1,200.2,other,0,1.0
0,0.7995811647837061,0.17225888735409692,,39.3,20,AC,10,CF,52,1,BB,0,1,198.9,windows,1,1.0
0,0.8020957576041374,0.5454909722560919,,41.1,50,AA,1,CA,65,1,BB,1,1,197.3,x11,1,1.0
0,0.3957236225203136,0.616470911273003,,8.3,30,AB,15,CA,76,0,BD,1,0,199.0,linux,0,1.0
0,0.7956617419300197,0.3065270783533643,30.6,31.7,20,AD,17,CA,83,1,BC,0,0,201.1,windows,0,1.0
0,0.6981676706004525,0.18160886387379613,90.7,36.1,30,AB,11,CB,229,0,BB,1,0,1494.7,other,0,1.0
0,0.6015952316230194,0.22842756493151642,,149.5,40,AB,2,CB,86,1,BB,0,0,198.6,other,1,1.0
0,0.3967067549801718,0.26988002861451826,17.4,157.9,20,AD,11,CC,1,0,BB,1,0,198.8,other,1,1.0
0,0.0960738149847497,0.6187276702310212,,140.0,20,AA,16,CA,39,0,BB,0,1,200.8,other,1,1.0
0,0.2995607776131392,0.47723137574882757,30.0,61.2,40,AB,11,CA,74,1,BC,1,1,199.3,linux,1,1.0
0,0.7041182503446295,0.9581076312864103,61.6,11.1,20,AA,12,CA,191,1,BC,1,0,1006.1,other,1,1.0
0,0.5896754528761495,0.8320151980704344,,143.6,50,AB,20,CA,30,0,BD,0,0,203.0,linux,0,1.0
0,0.603927163051426,0.05405108123417882,,140.0,40,AC,0,CA,123,1,BA,1,0,197.0,other,1,1.0
0,0.8993318373905337,0.6010465873696433,,124.8,20,AA,10,CA,278,0,BB,1,0,1499.7,other,0,1.0
0,0.6954146400989648,0.042519202313047184,,364.0,50,AA,17,CA,82,1,BA,0,0,200.6,other,1,1.0
0,0.0895660190365498,0.8764298511581159,,136.8,20,AD,17,CA,91,0,BE,1,0,1503.3,windows,0,1.0
0,0.3959124938227642,0.2527235516326047,,29.8,20,AB,12,CA,73,0,BE,0,0,199.1,x11,0,1.0
0,0.1031164700398639,0.006803931078141173,20.2,20.2,40,AE,9,CA,115,1,BC,0,0,200.5,linux,0,1.0
0,0.2040653599905914,0.8877442741582199,,69.1,50,AA,4,CB,70,0,BE,0,1,197.6,linux,0,1.0
0,0.9027100525608224,0.8742733814903191,,237.1,20,AB,1,CA,174,1,BC,1,0,1490.5,other,1,1.0
0,0.592216156557099,0.5354042109156307,11.6,8.5,30,AC,19,CA,60,0,BC,1,0,202.0,other,0,1.0
0,0.203576310337564,0.06884904737871653,31.6,21.6,20,AA,13,CA,121,1,BC,0,0,202.2,windows,1,1.0
0,0.1912717466190142,0.7354180797033788,94.8,230.1,50,AA,15,CA,37,1,BA,1,1,199.4,other,1,1.0
0,0.7877051599713799,0.21571332859611914,,26.7,30,AA,21,CA,81,0,BC,0,0,203.7,windows,0,1.0
0,0.4004573696480759,0.10877948939987032,,190.0,50,AB,8,CB,290,0,BC,1,0,199.2,windows,0,1.0
0,0.8982690558842472,0.34014558515827065,28.1,159.5,70,AC,15,CA,78,1,BC,1,0,199.3,other,0,1.0
0,0.3133868129922097,0.3910370609076216,,49.2,40,AC,7,CA,328,1,BA,0,0,1497.4,other,1,1.0
0,0.1057980912551785,0.9250963731761488,,49.0,20,AB,7,CB,135,1,BA,1,0,198.2,other,0,1.0
0,0.0993582817150408,0.37229711329470505,,142.1,50,AB,6,CE,67,0,BB,1,0,198.3,linux,0,1.0
0,0.6978224976085258,0.883884924272629,,39.5,60,AA,16,CF,57,1,BB,0,0,199.7,other,1,1.0
0,0.3968063070502652,0.17763317521434233,,111.0,30,AA,5,CA,161,0,BA,0,0,993.7,macintosh,1,1.0
0,0.6933186205278931,0.2472361195093518,95.5,68.5,40,AA,16,CA,133,0,BA,1,0,199.7,windows,0,1.0
0,0.6970424116687267,0.04435019600856134,,33.3,20,AC,16,CA,86,1,BC,0,0,500.8,linux,0,1.0
0,0.5060495581367358,0.7912497248890833,,50.0,40,AA,4,CF,144,1,BC,1,0,199.8,linux,1,1.0
0,0.6038367509605111,0.8464184514980962,,42.5,50,AB,4,CA,286,0,BE,0,0,198.8,windows,1,1.0
0,0.093379221235969,0.07940366057049694,,142.7,30,AB,12,CA,42,1,BE,0,0,994.9,other,1,1.0
0,0.1040986904184144,0.8641660827141483,,77.0,30,AD,8,CA,241,1,BB,1,0,996.5,windows,0,1.0
0,0.5938866732808986,0.39127361088342705,96.0,36.3,50,AB,17,CA,243,1,BC,0,0,1501.6,windows,1,1.0
0,0.0995627536991764,0.30318116201883233,,31.1,40,AC,2,CD,48,0,BD,1,0,197.2,macintosh,1,1.0
0,0.1041271909066614,0.9059363784179166,,158.9,50,AC,3,CA,81,0,BC,1,1,198.2,windows,1,1.0
0,0.6042975681450762,0.6280587473174594,,16.3,30,AD,10,CA,166,1,BA,1,1,199.4,windows,1,1.0
0,0.4998895285966221,0.4883814043436211,,7.0,60,AC,13,CA,89,1,BB,0,0,199.7,x11,1,1.0
0,0.7945173916091044,0.24454749628791936,,272.3,40,AC,14,CA,36,0,BB,0,1,199.6,other,1,1.0
0,0.2065265722332364,0.2151663861830994,232.6,0.1,20,AB,4,CA,141,0,BC,1,0,199.5,linux,0,1.0
0,0.196168688692714,0.1707364020974627,28.6,73.6,30,AB,16,CA,52,1,BE,0,1,199.5,macintosh,1,1.0
0,0.1014771093505421,0.8039689756179107,11.2,48.1,30,AC,13,CA,110,0,BC,0,0,202.2,windows,1,1.0
0,0.9043305617701763,0.16112899229220062,,70.6,20,AB,2,CA,314,0,BE,1,1,993.8,windows,1,2.0
0,0.602574820326884,0.21971829983558724,,245.4,60,AC,2,CA,93,1,BA,1,0,197.7,windows,0,1.0
0,0.7025872362054281,0.4410361384614841,,126.3,50,AB,5,CA,125,1,BC,0,0,499.6,windows,1,1.0
0,0.1037615721169048,0.5694031321841401,,238.3,50,AB,2,CA,286,0,BE,1,0,992.0,windows,1,2.0
1,0.6022152770661668,0.33313024178441064,,72.3,50,AA,6,CA,312,1,BA,1,1,1498.6,linux,1,1.0
0,0.7046327867654854,0.38802026192664474,,12.8,50,AC,2,CA,156,1,BA,1,0,199.0,windows,1,1.0
0,0.5002406178056473,0.063936086494121,19.3,266.2,30,AA,11,CE,92,1,BB,0,0,199.4,linux,1,1.0
0,0.0938692014891554,0.4744023654383558,,27.3,40,AA,14,CA,92,0,BB,0,0,997.2,other,0,1.0
0,0.2097481685841742,0.32652896336322296,,22.4,30,AD,11,CC,141,0,BD,1,0,498.4,linux,1,1.0
0,0.0902333962184856,0.44278655173926046,138.7,8.8,20,AB,19,CA,54,1,BC,0,0,202.4,other,1,1.0
0,0.5963981790276734,0.08267621660899374,91.4,58.2,40,AA,10,CB,151,0,BD,0,1,199.2,other,0,1.0
0,0.3901914083036864,0.8216036417147994,12.0,8.9,20,AB,19,CA,68,1,BE,0,0,202.7,windows,1,1.0
0,0.8019259180994475,0.9880939693883128,,28.2,40,AC,15,CA,108,1,BC,0,0,199.5,windows,1,1.0
0,0.2129213224298521,0.1745405013062354,28.8,7.7,30,AC,4,CA,190,0,BB,0,0,200.6,linux,1,1.0
0,0.1883913564037252,0.015710874747436168,,153.1,20,AA,18,CA,64,1,BC,0,1,504.3,windows,0,1.0
0,0.2027363308343408,0.8113906689064326,12.2,3.7,30,AB,13,CA,123,1,BC,0,0,202.0,other,1,1.0
0,0.9045883762913637,0.10191871012788221,,192.4,40,AC,2,CA,325,1,BB,1,0,1494.2,macintosh,0,1.0
0,0.2026462285009343,0.17769810997604993,,27.2,30,AC,8,CA,113,1,BE,0,0,199.2,linux,1,1.0
1,0.2882001661175564,0.22377982982849104,,359.0,10,AA,17,CA,26,0,BA,1,1,1989.7,other,1,1.0
0,0.6997356415616467,0.8404219578441993,,61.7,40,AC,10,CD,74,0,BB,1,1,199.4,other,1,1.0
0,0.6995164840680176,0.6438304541971748,57.6,253.4,40,AB,8,CA,43,1,BB,1,0,198.6,linux,1,1.0
0,0.7990760177583114,0.23466496923714092,,69.9,20,AB,8,CB,50,0,BG,0,0,199.1,linux,0,1.0
0,0.9078706433506845,0.6876881586433694,,17.4,50,AB,6,CA,323,0,BB,0,0,1499.2,windows,1,1.0
0,0.804576577812746,0.18566700692717142,20.7,1.4,30,AD,5,CA,140,1,BB,0,0,199.9,windows,1,1.0
0,0.1936964168334176,0.4574269818221059,,365.0,20,AC,15,CA,274,0,BA,0,0,1498.6,windows,0,1.0
0,0.9005375281692185,0.0842286659386358,,372.0,40,AC,6,CB,57,1,BA,1,1,198.6,other,0,1.0
0,0.9004852173358012,0.02562655364520118,15.2,2.3,30,AB,8,CA,94,1,BE,0,1,199.6,linux,1,1.0
0,0.2933889881110772,0.08977238027431039,,146.2,50,AB,14,CA,40,0,BE,0,1,199.4,linux,0,1.0
0,0.1139610051022868,0.859401932456781,14.5,16.1,50,AC,3,CA,245,1,BC,0,0,1988.2,linux,1,1.0
0,0.5121856047741923,0.16212402784495686,32.9,12.4,30,AC,4,CB,228,1,BC,0,0,1498.0,other,1,1.0
0,0.7997890287784398,0.21779173492932266,,43.9,50,AC,5,CA,44,1,BD,1,0,198.2,windows,0,1.0
0,0.6031267195885452,0.8042460088455226,,72.3,50,AB,1,CB,289,0,BB,1,0,198.9,windows,0,1.0
0,0.2896828290077264,0.058729316431994666,10.5,97.8,20,AD,17,CA,66,1,BC,0,0,199.8,linux,0,1.0
0,0.2163322447429386,0.44915397450739575,,13.2,30,AC,7,CA,231,0,BA,0,1,1500.0,linux,0,1.0
1,0.3016086500972553,0.59939847092623,28.3,38.6,50,AC,11,CE,317,0,BA,0,0,199.6,linux,0,1.0
0,0.906882159721243,0.2947951917185042,,110.4,40,AC,4,CA,352,1,BD,0,1,999.8,x11,0,1.0
0,0.600632387074394,0.6761845001142883,,114.9,40,AC,7,CB,69,1,BB,0,1,199.2,linux,1,1.0
0,0.115212247459749,0.444186170307919,107.0,14.1,30,AC,2,CA,255,1,BC,0,0,998.3,windows,1,
0,0.3014368659535017,0.5510532371944252,,141.7,40,AC,3,CA,50,1,BB,1,1,198.7,linux,0,1.0
0,0.3998309079104578,0.1284768015570828,4.3,4.1,50,AA,9,CA,85,1,BC,1,1,200.2,linux,0,1.0
0,0.6019277294921903,0.8851127763393769,,103.2,30,AD,16,CB,143,1,BC,1,0,199.1,windows,0,1.0
0,0.6009008005533027,0.8886730876001051,,278.7,40,AB,4,CA,145,0,BB,1,0,1492.1,linux,1,1.0
0,0.3965130574639501,0.3563518489362555,9.3,68.9,30,AB,13,CF,40,1,BE,0,0,199.1,linux,0,1.0
0,0.5954602232863168,0.1478992720555482,96.7,67.3,20,AB,18,CA,62,0,BD,0,0,200.9,other,0,
0,0.1001504373771496,0.7500927366573813,,12.3,20,AC,4,CB,50,0,BB,1,1,198.4,linux,1,1.0
0,0.19707000178805,0.8218130232776736,,7.6,20,AA,17,CA,118,0,BB,0,0,2027.0,other,0,1.0
0,0.0853464185502487,0.254812373984465,,55.3,20,AB,19,CA,91,1,BE,0,0,202.8,windows,1,1.0
0,0.7012871548154986,0.10707220070658921,,73.5,10,AC,2,CE,60,1,BE,0,0,197.7,linux,0,1.0
0,0.0983820493484322,0.7004230924670621,,220.7,20,AB,5,CA,98,0,BB,1,0,1937.9,windows,0,1.0
1,0.8999576850746959,0.6430870414926664,,107.5,40,AC,5,CA,52,0,BD,1,0,199.0,other,0,1.0
0,0.603347231705753,0.870754179428444,,190.3,40,AB,2,CB,315,0,BA,1,0,496.4,windows,1,1.0
0,0.300564799339204,0.21535430963230062,,187.4,30,AB,6,CA,249,1,BE,0,0,1495.9,windows,0,1.0
0,0.0934509510744313,0.2373697107379358,,269.1,10,AC,14,CA,92,1,BB,1,0,1973.3,macintosh,0,1.0
0,0.4056531014447344,0.1539135238545963,,128.7,40,AB,2,CA,301,0,BB,1,1,198.1,windows,0,1.0
0,0.4887134939986185,0.07558184595036796,,63.0,30,AE,19,CA,53,0,BA,1,0,202.2,windows,1,1.0
0,0.6036987359273731,0.9999869222716019,,201.5,50,AB,1,CF,121,0,BA,0,1,198.1,windows,1,1.0
0,0.2914803121503383,0.42004262813856696,170.2,229.6,30,AC,15,CB,43,1,BC,0,1,199.1,windows,0,1.0
0,0.6006640846692354,0.26370866421792905,,233.3,50,AC,6,CB,77,0,BE,1,0,199.1,linux,0,1.0
0,0.6021999688890236,0.178090000129557,,236.0,50,AB,3,CC,250,1,BB,1,1,990.8,windows,1,1.0
0,0.7026338357775721,0.09020491848839829,,372.0,20,AB,3,CE,215,1,BE,0,1,199.2,windows,1,1.0
0,0.5986255260902266,0.9122631269997471,,127.7,40,AC,9,CA,48,1,BB,0,1,199.3,linux,1,2.0
0,0.2958777898729406,0.17987775367465536,,11.6,30,AB,15,CA,57,1,BE,0,1,199.5,other,1,1.0
0,0.193573405409643,0.5239581813849685,,289.9,30,AA,15,CG,45,0,BB,0,0,199.4,other,1,
0,0.511674178308202,0.1765293377384246,,118.8,30,AC,4,CA,329,1,BA,0,1,1497.5,x11,0,
0,0.2088504334220742,0.6020667454761994,,165.6,30,AA,5,CA,319,1,BE,1,0,498.4,windows,0,1.0
0,0.1061374629355818,0.6711201758976816,,165.5,30,AB,6,CA,131,0,BG,1,1,198.3,linux,0,1.0
0,0.9043219195487815,0.2874428935126599,,97.9,40,AB,5,CA,133,0,BB,1,1,200.0,other,1,1.0
0,0.5009205748525631,0.07482156753937966,25.5,20.8,50,AB,11,CB,98,1,BC,0,0,201.5,other,1,1.0
0,0.9008921643948412,0.7044764318628747,,239.2,50,AA,8,CA,307,0,BB,0,1,996.4,other,0,1.0
0,0.0939569969681786,0.5316549345475794,,69.3,40,AC,16,CA,73,0,BB,0,0,199.4,linux,0,1.0
0,0.70865191954143,0.8011776896403779,,256.4,49,AC,5,CA,329,1,BA,0,0,497.4,other,0,0.0
0,0.1028373598021995,0.18794882665033116,,312.7,40,AB,5,CC,54,1,BA,0,0,198.5,other,0,1.0
0,0.1004776393020999,0.5510110591100508,,45.5,60,AC,8,CA,48,1,BE,0,1,198.3,other,1,1.0
0,0.2029815167692243,0.005688296856147496,32.1,8.2,40,AC,14,CA,143,0,BC,0,0,1503.3,other,1,1.0
0,0.5988848603022845,0.9120663882074066,,139.2,40,AA,11,CB,49,0,BA,0,0,199.3,other,1,1.0
0,0.7944576801912319,0.09234932227021997,57.4,32.9,40,AA,17,CA,97,1,BE,1,0,202.0,other,1,1.0
0,0.4981596162663399,0.29359382660282995,,44.7,30,AB,12,CF,103,0,BB,0,1,199.1,other,1,1.0
0,0.1065397943322796,0.532423487766484,,44.9,20,AB,6,CA,289,0,BB,1,1,198.8,linux,1,2.0
0,0.6975052650171617,0.4713911665146147,311.9,7.7,20,AD,16,CA,64,1,BC,0,0,200.4,windows,1,1.0
0,0.4968953745367625,0.7529047491253531,17.7,149.1,40,AB,13,CA,57,0,BB,0,0,199.3,other,0,1.0
0,0.9015585166709785,1.0049089258771955,,192.9,20,AB,16,CA,135,0,BE,1,0,1498.0,other,0,1.0
0,0.4926656189392473,0.8753592886355408,,25.8,40,AB,14,CA,103,0,BE,0,0,1981.1,other,1,1.0
0,0.6947748820436418,0.17569326010262443,97.5,35.9,20,AC,17,CB,63,1,BC,0,0,200.7,other,0,1.0
0,0.5116446634163988,0.6038661241833826,,16.3,50,AC,4,CA,321,0,BA,0,1,500.7,other,0,1.0
0,0.5023278438709426,0.9959287332507902,150.2,11.5,50,AB,15,CG,153,1,BC,0,0,1974.0,linux,0,1.0
0,0.509940549086682,0.25218132701208207,61.8,81.4,20,AA,6,CA,217,1,BC,0,0,199.8,other,1,1.0
0,0.3054078844768546,0.7303331678338864,,91.7,30,AA,1,CF,164,0,BB,1,1,990.8,other,0,1.0
0,0.4974296869143606,0.8231198120297302,,80.4,20,AB,9,CA,39,1,BB,1,0,199.1,linux,0,1.0
0,0.8962876983177084,0.8650641845481133,,7.5,20,AB,17,CA,71,1,BE,0,1,199.5,windows,0,1.0
0,0.8977486203369968,0.8838820364421679,,118.7,30,AE,12,CA,47,0,BB,0,1,198.9,windows,1,1.0
0,0.2034698350447994,0.4877394640777576,,12.8,30,AC,14,CA,235,1,BA,0,0,998.2,other,0,1.0
0,0.501609887446028,0.5316573168781262,,247.7,50,AB,1,CC,50,0,BB,1,0,196.5,windows,1,1.0
0,0.2061118177914369,0.2493762516263343,101.4,1.1,30,AA,5,CA,136,0,BB,0,0,199.4,other,0,1.0
0,0.6957657159000687,0.540747058894701,,97.1,30,AB,14,CB,266,0,BC,0,0,199.4,linux,0,2.0
0,0.1019527816531647,0.5495467538963485,,47.5,40,AB,1,CA,56,1,BD,1,0,197.7,linux,1,1.0
0,0.8916372678344947,0.7356692161132736,,32.2,20,AB,17,CA,172,0,BE,0,1,1001.5,other,1,1.0
0,0.2125891365283871,0.0332403646163007,33.5,11.6,20,AC,6,CA,198,1,BC,0,0,201.7,linux,1,1.0
0,0.7993187589356657,0.17794913583635502,9.3,29.1,30,AC,14,CA,88,1,BE,1,0,199.4,linux,0,1.0
0,0.3986669652873702,0.8337932074355185,129.1,25.7,30,AD,12,CA,80,1,BC,0,0,200.1,x11,1,1.0
0,0.4968449792065669,0.2671142160758852,99.6,125.8,40,AC,11,CA,45,1,BB,1,1,199.3,other,0,1.0
0,0.899411069938948,0.4989045648322431,,34.2,50,AB,6,CB,281,1,BA,1,0,198.5,windows,1,1.0
0,0.1004897176213841,0.9165142426238603,,43.1,30,AC,14,CF,147,0,BC,1,1,199.5,linux,1,1.0
0,0.7077729486204754,0.08725286667860715,24.6,3.2,20,AC,2,CA,192,1,BE,0,0,200.3,linux,1,1.0
0,0.9001132898311064,0.5544095783191316,,114.1,30,AA,6,CB,47,0,BE,0,0,198.8,other,1,1.0
0,0.0998150647936453,0.29340843431398367,,328.5,50,AA,3,CB,39,1,BB,0,0,198.7,linux,0,1.0
0,0.7967224387765562,0.799050326056513,291.9,11.6,50,AB,12,CB,27,0,BB,0,0,199.0,other,1,1.0
0,0.1013576621508152,0.6402296034393654,,49.2,40,AA,2,CB,49,1,BE,1,1,197.7,linux,1,1.0
0,0.7985022697882785,0.27577155642614615,,44.7,40,AD,9,CA,42,1,BE,1,1,199.3,windows,1,1.0
0,0.1837500461456055,0.0819137548016668,30.2,64.6,20,AA,20,CA,66,1,BC,0,0,1011.6,other,1,1.0
0,0.1003723133186663,0.30542275116039075,,47.3,30,AC,7,CA,48,0,BB,1,1,199.3,other,1,1.0
0,0.9019553684812955,0.90239232617338,,193.5,40,AB,4,CG,172,0,BE,1,0,199.0,windows,1,1.0
0,0.9054573847714156,0.7986463599736526,323.6,4.3,50,AD,9,CA,147,0,BC,1,0,199.0,other,0,1.0
0,0.9056267661599147,0.26376984171571083,26.3,23.3,30,AC,5,CA,165,1,BC,0,0,201.2,linux,1,1.0
0,0.2016149254987281,0.8048831324631088,,3.8,30,AC,14,CA,117,1,BB,0,0,202.0,linux,0,1.0
0,0.6982456149223464,0.3821402761008719,,24.0,30,AC,16,CA,93,1,BC,0,0,202.2,linux,1,1.0
0,0.5998153083489054,0.5484683209515293,,,50,AB,3,CA,70,1,BE,1,1,495.0,other,1,1.0
0,0.6931796742026778,0.8365251617408829,29.5,8.5,20,AC,18,CA,73,0,BE,1,1,201.8,other,1,1.0
0,0.7992577167184467,0.26262317789430306,56.2,10.0,20,AC,16,CA,137,0,BC,1,0,200.3,other,1,1.0
0,0.5078639621081221,0.7839987405259046,,169.5,50,AC,8,CA,191,0,BE,0,1,199.7,windows,0,1.0
0,0.2913382428651464,0.8548566736796167,11.2,38.1,30,AC,18,CB,63,0,BE,0,0,200.9,linux,1,1.0
0,0.9050196242124644,0.8613803426711084,,192.9,20,AA,3,CA,343,1,BD,0,1,1980.6,linux,0,2.0
0,0.8072199064585359,0.995549287696585,,13.5,30,AC,10,CA,280,0,BA,0,0,502.7,windows,1,1.0
0,0.9006346291276269,0.7543024306949533,,186.4,30,AA,4,CB,244,0,BA,1,0,1494.4,linux,1,1.0
0,0.5978614309678382,0.039277702194753426,,181.3,40,AD,5,CB,121,0,BA,0,1,497.4,windows,1,1.0
0,0.3011964523054566,1.0012007746385347,,101.4,50,AA,6,CF,269,0,BA,0,1,1961.7,other,1,2.0
0,0.0975895400969176,0.45556336172850587,,127.8,40,AA,14,CB,319,0,BA,0,0,1504.3,linux,0,1.0
0,0.7895863280134973,0.6923999902013893,,4.2,30,AB,19,CA,77,0,BD,1,0,1004.7,other,0,1.0
0,0.4990815019741637,0.06688102588588624,96.8,105.7,50,AC,16,CA,83,1,BB,1,0,201.3,other,1,1.0
0,0.1992165111163856,0.06942663118708155,52.9,8.2,30,AC,16,CA,115,0,BB,0,0,499.6,windows,0,1.0
0,0.2113244256895768,0.15293041169943988,23.1,2.5,30,AA,3,CA,175,0,BE,1,0,200.7,linux,0,1.0
0,0.897788172564124,0.8753321308654715,47.7,38.9,30,AA,14,CF,49,1,BA,1,0,198.2,windows,1,1.0
0,0.6005563386073193,0.5072190642197754,,11.1,40,AC,12,CA,240,0,BC,0,0,1498.2,other,0,1.0
0,0.4975160237961299,0.9094289578671155,55.0,10.7,30,AA,15,CA,307,1,BA,0,0,1500.8,windows,1,1.0
0,0.4937176500600361,0.99917480797482,,121.5,20,AA,17,CA,68,1,BE,1,0,199.6,linux,0,1.0
0,0.1955052672330657,0.17701479832254585,21.2,8.3,50,AC,11,CB,47,0,BC,1,0,199.1,linux,0,1.0
0,0.5014011109651528,-0.009903842328815277,25.3,22.5,30,AC,10,CA,102,1,BB,0,0,201.8,linux,1,1.0
0,0.1015189753206477,0.8172947518753861,,156.4,40,AB,10,CF,80,1,BE,0,1,498.8,linux,0,1.0
0,0.2941569082168183,0.3847675183863215,,30.4,30,AB,17,CA,112,0,BC,0,1,505.6,windows,0,1.0
0,0.8036423516800603,0.9912121340668343,,191.8,30,AB,2,CE,294,0,BA,1,1,1493.7,other,0,1.0
0,0.5041567624663923,0.817164052369089,27.5,7.7,30,AA,10,CA,142,1,BB,1,0,199.3,linux,0,1.0
0,0.185135187137931,0.4077948215444293,28.3,86.0,30,AB,17,CB,132,0,BG,1,0,500.8,macintosh,0,
0,0.0969853706328202,0.07864362600220542,,10.0,20,AC,14,CA,58,0,BG,1,1,198.8,windows,1,1.0
0,0.6971988308217335,0.38993959408343454,54.6,8.2,40,AA,16,CA,98,0,BA,0,0,199.7,linux,1,1.0
0,0.8038247934802059,1.0241284469530798,,12.8,30,AA,5,CA,282,1,BA,1,0,500.0,linux,0,1.0
0,0.799297663747436,0.4212713626791071,,137.7,20,AC,16,CA,78,1,BC,0,1,201.3,windows,1,1.0
0,0.6003285888570524,0.20731120069956588,,41.5,40,AB,6,CA,69,1,BA,1,0,199.3,macintosh,1,1.0
0,0.3098426876227239,0.38698496095332136,,9.2,30,AC,13,CA,171,0,BC,0,0,499.3,linux,0,1.0
0,0.2087013329566166,0.41811274343892485,227.8,42.0,30,AA,10,CA,152,0,BC,0,1,997.0,linux,0,2.0
0,0.8033814712598534,0.30498303083338174,,136.8,40,AA,2,CA,77,0,BB,0,0,1491.5,windows,1,2.0
0,0.4054138758282926,0.4647107551310617,,192.9,50,AD,2,CA,331,0,BE,0,0,199.1,windows,0,
0,0.6086362303635396,0.9026546398480497,,176.5,10,AA,4,CA,234,1,BC,0,0,498.1,windows,0,1.0
0,0.9030760249745438,0.709092497633559,,260.2,71,AC,3,CD,116,0,BB,0,0,198.9,linux,1,1.0
0,0.4903494323176968,0.9739809639800406,,363.0,30,AB,18,CA,57,0,BE,0,0,201.4,other,0,1.0
0,0.7953360729419567,0.8834740004160392,,131.5,30,AB,16,CA,114,1,BB,0,0,202.1,other,1,1.0
0,0.1942787101373287,0.7787821412898752,,76.0,40,AB,16,CA,49,1,BC,0,0,200.0,other,1,1.0
0,0.1960862693754868,0.4430857603679187,,73.2,30,AD,12,CE,45,1,BC,0,0,199.1,other,1,1.0
0,0.7041655878610578,0.2799272939027584,,105.6,50,AB,4,CA,328,0,BA,0,1,995.9,windows,1,1.0
0,0.8962221651713389,0.11321889370438828,,46.5,30,AA,17,CE,40,1,BD,1,0,201.3,linux,1,1.0
0,0.90105198441744,0.07859043824463705,31.6,5.2,20,AA,15,CA,124,1,BC,0,0,1005.4,other,1,1.0
0,0.5998494854955522,0.46243508111895215,,279.9,40,AB,3,CC,205,1,BA,1,0,992.8,linux,0,1.0
0,0.8969282561582306,0.6263936166100107,,194.6,40,AA,15,CA,43,1,BC,1,0,199.9,linux,1,1.0
0,0.8009014504116906,0.18117128125203116,57.2,5.7,30,AC,14,CA,117,1,BC,0,0,201.0,windows,1,1.0
0,0.1000779356430455,0.31462531897588153,,225.7,20,AA,4,CA,63,1,BC,1,0,1956.3,linux,0,1.0
0,0.9078504999274796,0.9201441734682746,,95.4,20,AC,6,CB,208,1,BD,0,0,199.7,other,1,1.0
0,0.8937318716636227,0.15003737223095975,,354.0,10,AB,14,CA,107,0,BC,0,1,1959.3,other,1,1.0
0,0.110655174683248,0.7572415651664526,33.5,13.4,20,AB,4,CA,194,0,BC,0,0,199.4,other,0,1.0
1,0.2901003364663396,0.8778484894772536,,36.6,50,AA,16,CA,283,0,BB,0,0,1505.0,other,1,1.0
0,0.1909694158662279,0.08327590852337197,,351.8,10,AC,14,CF,97,0,BA,0,0,1496.4,windows,1,1.0
0,0.4903966416611273,0.42769693120604124,29.3,8.1,20,AB,19,CA,94,0,BE,1,0,201.6,windows,1,1.0
0,0.4100634697829111,0.37863200563544946,12.6,10.4,20,AB,7,CA,209,1,BC,0,0,499.6,macintosh,1,1.0
0,0.2940324619021992,0.5672150120207303,,121.7,30,AD,17,CB,122,1,BB,0,0,200.4,other,1,1.0
0,0.8007355662364428,0.8063882775996839,31.5,11.7,20,AC,13,CB,81,1,BB,0,0,199.6,linux,1,1.0
0,0.9021527885644168,0.9307964705318492,,157.4,30,AB,6,CB,302,1,BA,1,1,1497.6,windows,0,1.0
0,0.3044020157171821,0.7393620908221302,,45.5,60,AC,11,CA,224,1,BC,0,0,499.7,windows,0,1.0
0,0.0976357574049243,0.34392481898312205,,42.9,30,AD,10,CA,42,0,BC,1,1,198.7,x11,1,1.0
0,0.8995065923508075,0.10750539533764052,,377.4,40,AC,9,CA,51,0,BE,1,0,199.1,windows,0,1.0
0,0.7992174991988014,0.7691873378134791,,132.8,20,AD,12,CA,63,1,BD,0,0,1946.9,other,1,1.0
0,0.6024895227111775,0.755837075640902,,172.3,50,AB,1,CE,84,1,BD,0,0,197.8,linux,0,1.0
0,0.093521026172862,0.8986524499996901,,184.3,30,AB,13,CA,216,1,BE,1,0,199.4,other,1,1.0
0,0.6040100205710996,0.8774135092748045,,59.6,30,AB,2,CA,132,1,BC,1,0,199.1,windows,0,1.0
0,0.6018270736093927,0.09272418188738471,,189.5,11,AC,1,CA,69,0,BA,1,1,495.4,other,1,1.0
0,0.5996080260735426,0.396971501051274,16.2,3.6,50,AA,10,CE,82,1,BB,1,1,199.1,linux,0,1.0
0,0.8995982941693826,0.9072215883675787,,232.6,10,AB,6,CA,100,1,BB,0,0,498.2,windows,1,1.0
